    0.679473884213011    -0.064966349793433
    0.673053676910113    -0.063447179587053
    0.666631228290822    -0.061938169583646
    0.660206795204825    -0.060439717243302
    0.653780586514097    -0.058952021998158
    0.647352773643989    -0.05747538605135
    0.64092344872877    -0.056010100693643
    0.63449270411977    -0.05455630825944
    0.628060507151875    -0.053114311657184
    0.621626824661415    -0.051684239707544
    0.615191535146684    -0.050266317668362
    0.608754520385872    -0.048860746323005
    0.602315687342575    -0.047467673342223
    0.595874954740425    -0.04608732218766
    0.589432306981245    -0.044719955105808
    0.582987737642014    -0.043365914920932
    0.576541344273145    -0.042025458166645
    0.570093198040414    -0.040698980435154
    0.563643439822436    -0.039386789623355
    0.55719217375837    -0.038089165925208
    0.550739487497878    -0.036806489476383
    0.544285449405205    -0.035539008648446
    0.537830067893817    -0.034287107351348
    0.531373382056597    -0.033051013110951
    0.524915353863133    -0.031830991619349
    0.518455981052572    -0.030627435754742
    0.51199524751548    -0.029440561221103
    0.505533241137842    -0.028270674536093
    0.499070060396134    -0.027118106183875
    0.49260592315013    -0.025983212667196
    0.486141108715047    -0.024866404760368
    0.479675964685798    -0.023768016778176
    0.473210954595152    -0.022688534440037
    0.466746450481028    -0.021628332102244
    0.460282974837757    -0.02058781141102
    0.453820777454557    -0.019567306243198
    0.447360270925612    -0.018567231482267
    0.44090164011737    -0.017587898116372
    0.434445317615544    -0.016629646479361
    0.427991610024545    -0.015692843911423
    0.421541074068959    -0.014777781478023
    0.415094250314887    -0.013884889896739
    0.408651811591455    -0.013014469531918
    0.402214625533157    -0.012166882610633
    0.395783346513026    -0.011342477172479
    0.389358918669523    -0.010541639835311
    0.382941785582397    -0.009764631471021
    0.376532792197241    -0.009011783532176
    0.370132355489324    -0.008283356266582
    0.363741440214666    -0.007579663103286
    0.357360685451267    -0.006901003705456
    0.350991206983257    -0.00624762568112
    0.344633994533426    -0.005619808436355
    0.338290233244561    -0.00501783723376
    0.331961383289302    -0.004441976509083
    0.3256484817959    -0.003892417608538
    0.31935301323848    -0.003369420891224
    0.3130755751988    -0.002873063043186
    0.306817478324642    -0.002403573591965
    0.300579242822194    -0.001960971514383
    0.294362314471768    -0.00154542592449
    0.288167362633722    -0.00115690576389
    0.281995842599319    -0.000795323404661
    0.275848793380929    -0.000460550148085
    0.269727657812952    -0.000152495483955
    0.263634208620076    0.000129004011948
    0.257569682275275    0.000384113474558
    0.25153606381975    0.000612999993948
    0.245534177203919    0.000815935454308
    0.239566108575647    0.000993113916148
    0.233632705643838    0.00114483633758
    0.227736272899659    0.001271348921589
    0.221877592427199    0.001373001834251
    0.216058629402726    0.001450118072485
    0.210280510758814    0.001503074459459
    0.204544952688523    0.00153224049765
    0.198854047865746    0.001538039011779
    0.193209109218176    0.001521021600347
    0.187612522753629    0.001482012317933
    0.18206513218098    0.001421860467125
    0.176569644994751    0.001341485768395
    0.171126856269664    0.001241717584584
    0.165739532323    0.001123489394073
    0.160408014011682    0.000987632555087
    0.155134241020484    0.00083505581303
    0.149918962631435    0.000666589333099
    0.144763660856904    0.000483191617797
    0.139670269262056    0.000285995425576
    0.134639723304385    0.0000761071656640
    0.129674460561242    -0.000145351613586
    0.124775130475723    -0.000377310940387
    0.119944997518546    -0.000618670313008
    0.115184796924124    -0.000868426916932
    0.110497895481058    -0.001125467092669
    0.105884610840526    -0.001388894952081
    0.101347364527511    -0.001657717956129
    0.096887325567345    -0.001930687166366
    0.092506225747723    -0.002205712345566
    0.088206302132212    -0.002480632946428
    0.0839882196456    -0.002753600656211
    0.079854480871506    -0.003022792346516
    0.075805273325609    -0.003286734987392
    0.071844061238678    -0.003543894460552
    0.067970918345581    -0.00379314643011
    0.064189192196247    -0.004033309462618
    0.060498660223263    -0.00426357282298
    0.056901745912011    -0.004483135477392
    0.053399771321156    -0.004691403846914
    0.049994577173942    -0.004887658621403
    0.046688547296983    -0.005069490511755
    0.043482136309799    -0.005234150579115
    0.040378194696965    -0.005379390035728
    0.037376894318465    -0.005503678874879
    0.034482409248407    -0.005605875536476
    0.031694642711158    -0.005685556821616
    0.029017156938114    -0.005741185330752
    0.026449562496188    -0.005770030265262
    0.023994383164875    -0.005770358113141
    0.02165291281013    -0.005741594285655
    0.019426870286685    -0.005684347053728
    0.017318075547722    -0.005600185910079
    0.015326033824874    -0.005489311330638
    0.013453120476784    -0.005346062922395
    0.011698543481942    -0.005167934452904
    0.010065232683496    -0.004956932273844
    0.008549835517351    -0.004715886597966
    0.007154213097246    -0.004441652672836
    0.005873400444026    -0.004127139657235
    0.00470701460997    -0.003769155256977
    0.003652350055899    -0.003365632553466
    0.002710050199543    -0.00290733031307
    0.001886966527732    -0.00237519868198
    0.0011979579214    -0.00174945456691
    0.000681400855634    -0.001015582547743
    0.00038830013591    -0.000178851832053
    0.000348247422407    0.000720948518444
    0.000545389415356    0.001638313166554
    0.000942518001275    0.002551518091743
    0.001503466291226    0.003461371658491
    0.002214706188031    0.004375269936279
    0.003067213836206    0.00530172613696
    0.004054001306484    0.006242346330731
    0.005161645995519    0.007194682842258
    0.006374361941531    0.008149917221422
    0.007671382174843    0.009093166631822
    0.009046473336974    0.010028225590568
    0.010631755660361    0.011054064976986
    0.012288348194504    0.012067119987741
    0.014008820423599    0.013065716544027
    0.015806996332391    0.014061455512676
    0.017695028035076    0.015062485191397
    0.019683021081937    0.016072755259034
    0.021777512002718    0.017094189155409
    0.023980590400465    0.018127019743892
    0.026291765913028    0.019171149582744
    0.028708888854321    0.020226497708003
    0.031231329398662    0.021291602219103
    0.033859555211461    0.022364269278202
    0.036594218698637    0.023442637926708
    0.039434881327655    0.024524655182714
    0.042380022660059    0.025608187792205
    0.045427194263677    0.026691113739035
    0.048574543020538    0.027771944284118
    0.051821127278968    0.028849902417193
    0.055166475870071    0.029924740400453
    0.058609588507898    0.030996249138126
    0.062148777076886    0.032062826839586
    0.065781393984602    0.033121997623383
    0.069505184793864    0.03417158763281
    0.073318601748122    0.035209774504761
    0.077221082408913    0.036235155640099
    0.081211974252108    0.037246420796189
    0.085289568427359    0.038242117355894
    0.089450924077863    0.039220683446359
    0.093692720028244    0.040180675722616
    0.098012424003373    0.041121039281683
    0.1024091083556    0.04204121966803
    0.106884572425432    0.042941307874827
    0.111443644979271    0.04382176515669
    0.116096706924026    0.044683297578093
    0.120860395332445    0.045527343356496
    0.125757913894485    0.046355898803731
    0.130814423394929    0.047170551618313
    0.136050007155768    0.04797134406434
    0.141451984658558    0.048753204212998
    0.147026917101299    0.049514191524178
    0.152758682901908    0.050249227841368
    0.158614029574856    0.050951936642416
    0.164558879535061    0.051616925988225
    0.170563239933534    0.052240089029177
    0.176604611536749    0.052818999519559
    0.182667244795961    0.053352471003655
    0.188740064633455    0.053840205783767
    0.194815648053839    0.054282421817827
    0.200887810112688    0.054679639740065
    0.206952331829151    0.055032631049176
    0.213005096580683    0.055342296580297
    0.219043035862856    0.055609477764681
    0.225062947081042    0.055834999717881
    0.231062302432827    0.056019784252517
    0.237038950107294    0.056164822998246
    0.242991297461651    0.056271110057059
    0.248918392241701    0.056339690339125
    0.254818967266796    0.056371633626239
    0.260692692044548    0.056367949033848
    0.266538294031822    0.056329648977658
    0.272356057346491    0.056257649019955
    0.27814521719897    0.056152741800371
    0.283906299652666    0.056015812667188
    0.289638927660446    0.055847644826161
    0.295343549444019    0.055649061897524
    0.30102032013198    0.055420821437608
    0.306669905756366    0.055163694872374
    0.312293043406763    0.05487836916796
    0.317890156190882    0.054565519071058
    0.32346212454153    0.054225856291163
    0.329008990415066    0.053860062951298
    0.334531804010463    0.053468753033709
    0.340030720027683    0.053052548965083
    0.345506789486883    0.052612030062222
    0.350960371096258    0.052147793404296
    0.35639253720398    0.051660310214045
    0.361804135368151    0.051150104149552
    0.367196514956426    0.050617548473292
    0.372570945009273    0.050063021474164
    0.377928554710155    0.04948679708729
    0.383270541228698    0.048889141037927
    0.388597553865594    0.048270378171663
    0.393910553931795    0.047630735808475
    0.399209872452314    0.046970549159127
    0.404496136113784    0.046290050981622
    0.409769512941435    0.045589593788595
    0.415030505593718    0.044869418224267
    0.420279478936946    0.044129795646005
    0.425517081450771    0.04337098297517
    0.430743962639253    0.042593116357097
    0.435960756537592    0.041796473024465
    0.441168222232469    0.040981116928618
    0.446366917619529    0.040147340506437
    0.451557600744995    0.039295221766623
    0.456740754439302    0.038424948403218
    0.461916987251445    0.037536674736268
    0.467086671296747    0.036630590376276
    0.472250242455858    0.035706786554415
    0.477408059556777    0.034765504109414
    0.482560525311972    0.033806847665454
    0.487708053746777    0.032830834458807
    0.492851100482772    0.031837600736234
    0.497990214450838    0.030827183383554
    0.503125902539627    0.029799620481043
    0.508258722460062    0.028754966734251
    0.513389037432598    0.02769319158424
    0.518517099570429    0.026614525264807
    0.523642845539491    0.025518979614588
    0.528765985675567    0.024406818311187
    0.533886102188833    0.023278280711921
    0.539002671808914    0.022133704205541
    0.544115305118492    0.020973244721138
    0.549223808534561    0.019797288803015
    0.554328246846666    0.01860588387566
    0.559429001662032    0.017399221428082
    0.564526599331472    0.016177306352696
    0.569621730076803    0.014940192637624
    0.574714902582653    0.013687868423386
    0.579806561606024    0.01242041113361
    0.584896793324818    0.011137974999588
    0.589985504166535    0.009840563571497
    0.595072426698378    0.008528470713696
    0.600157216473264    0.007201847965711
    0.605239520392519    0.005860836581153
    0.61031905340702    0.004505778702214
    0.615395553511949    0.003136738070297
    0.620468771532445    0.001753909452275
    0.625538535079481    0.000357527111684
    0.630604552727253    -0.001052240624057
    0.635666588845219    -0.002475133343646
    0.640724276127522    -0.003910862931204
    0.645777324587938    -0.005359226948504
    0.650825406163577    -0.006819867554284
    0.655868358672431    -0.00829259617565
    0.660906000764794    -0.009777164650255
    0.665938318590335    -0.011273377763233
    0.67096519025059    -0.012781063156796
    0.675986547390203    -0.014299954504133
    0.681002122890189    -0.015829843149121
    0.686011557385681    -0.017370446917218
    0.691014336984526    -0.018921470283786
    0.696009796584109    -0.020482509563557
    0.700997294523713    -0.02205327397375
    0.705976123715318    -0.023633321632913
    0.710945888445438    -0.025222381880104
    0.715906180475369    -0.026820109525913
    0.720856926481018    -0.028426366701053
    0.725797953318186    -0.030040857545754
    0.730729271875607    -0.031663475932239
    0.735650694714952    -0.033293891882027
    0.740562091700138    -0.034931914380508
    0.745463077987539    -0.036577266890451
    0.750353204294657    -0.038229488466528
    0.755231882167256    -0.039888290065437
    0.760098351476502    -0.041553166243941
    0.764952073400935    -0.043223751934545
    0.769792246889169    -0.044899501907211
    0.774618358246123    -0.046580125936424
    0.779429474079916    -0.048265061689931
    0.78422508260189    -0.049953857634521
    0.78900415301796    -0.051646020994663
    0.79376611806605    -0.053341127014864
    0.798510034093652    -0.05503864190514
    0.803235093917273    -0.056737949499114
    0.807940383767043    -0.058438690376825
    0.812624927744703    -0.060140164843778
    0.817288104808791    -0.061842060461054
    0.821928989740539    -0.06354369937014
    0.826547141124217    -0.065244725297644
    0.831141487638014    -0.066944350445383
    0.835711564168911    -0.068642257765784
    0.840256223334074    -0.070337666940714
    0.844774927964048    -0.072030108187328
    0.849266529029498    -0.073718951070916
    0.853729941115076    -0.075403598856729
    0.858164103965048    -0.077083445029528
    0.862567590514696    -0.078757810716557
    0.866939564691767    -0.080426246676934
    0.871278383398887    -0.082087888798515
    0.875583115478816    -0.083742229057698
    0.879851587679881    -0.085388180217035
    0.884082766456467    -0.087025061382505
    0.888274438297845    -0.088651654026537
    0.892425232800978    -0.090267259998564
    0.89653306447911    -0.091870658364428
    0.900595835326951    -0.09346080197849
    0.904611696166932    -0.095036729683277
    0.908578342632759    -0.096597269116911
    0.912494414581402    -0.098141662078406
    0.916357253902674    -0.099668579727501
    0.920165451663915    -0.101177260100003
    0.923915625955388    -0.10266621163172
    0.927606319198814    -0.104134617681679
    0.931234130587463    -0.105581036618837
    0.934796854884103    -0.107004490878357
    0.938291179223813    -0.108403404626283
    0.941713683983554    -0.109776264407428
    0.945061482285033    -0.111121830894831
    0.948330902439442    -0.112438394006489
    0.95151971274649    -0.113724895183048
    0.954623318512513    -0.114979158469926
    0.957639224284906    -0.116199893316902
    0.960561495513233    -0.117384334542658
    0.963386897791465    -0.118531108497894
    0.966109080215843    -0.119637282660857
    0.968722817714538    -0.120700679680621
    0.971221416149466    -0.121718123233548
    0.973597913833547    -0.122686543100505
    0.975847116839362    -0.123603282991507
    0.977962611736294    -0.124465134545554
    0.979942542195673    -0.125270931160052
    0.981782250668121    -0.126018178016227
    0.983483604402688    -0.126708505657927
    0.985052007811568    -0.127341876530164
    0.986448240994379    -0.12803356258325
    0.987619658107689    -0.128869903239635
    0.988589499066352    -0.129792819316766
    0.989373317526942    -0.130768221593858
    0.989990575787689    -0.131772087207889
    0.990461662566905    -0.132782829078096
    0.990793475398803    -0.133789625175098
    0.991008859963447    -0.134777105618884
    0.991120515419639    -0.135736394429569
    0.991133554084846    -0.136663463496253
    0.991062136226984    -0.137556618704168
    0.990916099144294    -0.138412918876861
    0.990697067486948    -0.139233392801827
