    0.132669459000     0.047996491810
    0.133641767400     0.047865674220
    0.134615498700     0.047741481040
    0.135590649200     0.047624492370
    0.136567215900     0.047515287490
    0.137545211900     0.047414669650
    0.138524610500     0.047323867930
    0.139505419100     0.047243996120
    0.140324049800     0.047187413310
    0.141007151400     0.047148647220
    0.141577051500     0.047123425910
    0.142052408500     0.047108443910
    0.142448833200     0.047101090560
    0.142779355500     0.047099470860
    0.143054872100     0.047101995360
    0.143284494900     0.047107271560
    0.143475829000     0.047114316890
    0.143635222400     0.047122438210
    0.143767980800     0.047131045590
    0.143878536000     0.047139717930
    0.143970581100     0.047148224290
    0.144047216400     0.047156227270
    0.144111048900     0.047163339810
    0.144164192400     0.047169818840
    0.144208609600     0.047174067780
    0.144245790600     0.047174581310
    0.144276642200     0.047171636740
    0.144301968900     0.047166529080
    0.144326679900     0.047158987560
    0.144350500800     0.047148984820
    0.144373140100     0.047136534080
    0.144394479300     0.047121964610
    0.144414504000     0.047105632160
    0.144433197500     0.047087789800
    0.144450563500     0.047068653210
    0.144466516800     0.047048323990
    0.144480993300     0.047026918400
    0.144493931900     0.047004550820
    0.144505218000     0.046981305870
    0.144514727000     0.046957280440
    0.144522387300     0.046932603660
    0.144528088900     0.046907402520
